0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.16 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.16 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.20 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.21 0 0 0 0 0 0 0 0	0 1.7.22 0 0 0 0 0 0 0 0
0 1.7.21 0 19 0 0 0 0 0 0	0 1.7.21 0 20 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.16 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.0 0 0 0 0 2.4 0 0 0	0 1.7.21 0 0 0 0 2.4 0 0 0
0 + 0 0 0 0 2.4+ 0 0 0	0 1.7.12 0 0 0 0 2.4 0 3.4 0
0 1.7.12 0 0 0 0 2.4 0 0 0	0 1.7.12 0 0 0 0 2.4 0 3.4 0
0 1.7.21 0 0 0 0 2.5 0 0 0	0 1.7.21 0 0 0 0 2.5 0 0 0
0 1.7.22 0 0 0 0 2.5 0 0 0	0 1.7.25 0 0 0 0 2.5 0 0 0
0 1.7.25 0 0 0 0 2.5 0 3.6 0	0 1.7.25 0 0 0 0 2.5 0 3.5 0
0 0 0 0 2.2.6 0 0 0 0 0	0 0 0 0 2.7.4 0 0 0 0 0
0 0 0 0 2.2.9 0 0 0 0 0	0 0 0 0 2.2.29 0 0 0 0 0
0 0 0 0 2.2.15 0 0 0 0 0	0 0 0 0 2.7.13 0 0 0 0 0
0 0 0 0 2.2.28 0 0 0 0 0	0 0 0 0 2.2.29 0 0 0 0 0
0 0 0 0 2.4.5 0 0 0 0 0	0 0 0 0 2.6.9 0 0 0 0 0
0 0 0 0 2.6.5 0 0 0 0 0	0 0 0 0 2.6.6 0 0 0 0 0
0 0 0 0 2.7.5 0 0 0 0 0	0 0 0 0 2.7.6 0 0 0 0 0
0 0 0 0 0 0 0 0 3.3.1 0	0 0 0 0 0 0 0 0 3.4 0
0 0 0 0 0 0 0 0 3.3.2 0	0 0 0 17 0 0 0 0 3.3.2 0
0 0 0 0 0 0 0 0 3.8 0	0 0 0 0 0 0 0 0 3.6 0
0 0 0 0 0 0 0 0 3.1 0	0 0 0 0 0 0 0 0 3.2.1 0
0 0 0 0 0 0 0 0 3.3.2 0	0 0 0 17 0 0 0 0 3.3.2 0
0 0 0 0 0 0 0 0 3.4 0	0 0 0 0 0 0 0 0 3.6 0
0 1.5.6 0 0 0 0 0 0 0 0	0 1.5.8 0 0 0 0 0 0 0 0
0 1.6.1 0 0 0 0 0 0 0 0	0 1.6.4 0 0 0 0 0 0 0 0
0 1.6.2 0 0 0 0 0 0 0 0	0 1.7.5 0 0 0 0 0 0 0 0
0 1.6.3 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.6.4 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.6.5 0 0 0 0 0 0 0 0	0 1.6.6 0 0 0 0 0 0 0 0
0 1.6.3 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.6.4 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.6.5 0 0 0 0 0 0 0 0	0 1.6.6 0 0 0 0 0 0 0 0
0 1.7.2 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.6.3 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.6.4 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.6.5 0 0 0 0 0 0 0 0	0 1.6.6 0 0 0 0 0 0 0 0
0 1.6.4 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.2 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.5 0 12 0 0 0 0 0 0	0 1.7.2 0 16.0.1 0 0 0 0 0 0
0 1.6.3 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.6.4 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.2 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 0 2.11.1 0 0 0 0 0 0 0	0 0 2.11.2 0 0 0 0 0 0 0
0 0 2.11.2 0 0 0 0 0 0 0	0 0 2.11.4 0 0 0 0 0 0 0
0 0 2.11.5 0 0 0 0 0 0 0	0 0 2.11.6 0 0 0 0 0 0 0
0 0 2.11.2 0 0 0 0 0 0 0	0 0 2.11.4 0 0 0 0 0 0 0
0 0 2.11.5 0 0 0 0 0 0 0	0 0 2.11.6 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.2 0 0 0 0 0 0 0	0 0 2.11.4 0 0 0 0 0 0 0
0 0 2.11.5 0 0 0 0 0 0 0	0 0 2.11.6 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 1.7.21 0 19 0 0 0 0 0 0	0 1.7.21 0 20 0 0 0 0 0 0
0 1.7.25 0 23 0 0 0 0 0 0	0 1.7.25 0 23.5-jre 0 0 0 0 0 0
0 1.7.25 0 23.2-jre 0 0 0 0 0 0	0 1.7.25 0 23.5-jre 0 0 0 0 0 0
0 0 0 19 0 0 0 0 0 0	0 0 0 20.0-gwt_rc3 0 0 0 0 0 0
0 0 0 20 0 0 0 0 0 0	0 0 0 21 0 0 0 0 0 0
0 0 0 23.2-jre 0 0 0 0 0 0	0 0 0 23.6-jre 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 1.1.2 3.3.2 0	0 1.7.12 0 0 0 0 0 1.1.3 0 0
0 1.7.9 0 18 0 0 0 1.1.2 3.3.2 0	0 1.7.10 0 17 0 0 0 1.1.2 3.3.2 0
0 1.7.12 0 18 0 0 0 1.1.3 3.4 0	0 1.7.12 0 17 0 0 0 1.1.3 3.4 0
0 0 2.9.2 18 0 0 0 1.1.2 0 0	0 0 2.9.1-1 0 0 0 0 0 0 0
0 0 2.10.6 18 0 0 0 1.1.3 0 0	0 0 2.10.7 0 0 0 0 1.1.7 0 0
0 0 2.10.6 19 0 0 0 1.1.7 0 0	0 0 2.10.6 0 0 0 2.4 0 3.4 0
0 0 2.10.6 21 0 0 0 1.2.2 0 0	0 0 2.10.6 0 0 0 0 0 3.4 0
0 1.7.9 0 0 0 0 0 1.1.2 0 0	0 1.7.12 0 0 0 0 0 1.1.3 0 0
0 1.7.12 0 0 0 0 0 1.1.3 0 0	0 1.7.12 0 19 0 0 0 1.1.3 0 0
0 1.7.25 0 0 0 0 0 1.2.2 0 0	0 1.7.25 0 22 0 0 0 0 0 0
0 1.7.7 0 17 0 0 2.4 0 3.3.2 0	0 1.7.10 0 0 0 0 2.4 0 3.3.1 0
0 1.7.12 0 18 0 0 2.4 0 3.4 0	0 1.7.21 0 19 0 0 2.4 1.1.5 3.4 0
0 1.7.25 0 23 0 0 2.5 0 3.5 0	0 1.7.21 0 19 0 0 2.5 0 3.4 0
0 0 0 0 0 0 2.0.1 0 0 0	0 0 0 0 0 0 2.4 0 0 0
0 0 0 10.0.1 0 0 0 0 0 0	0 0 0 11.0.1 0 0 0 0 0 0
0 0 0 12 0 0 0 0 0 0	0 0 0 14 0 0 0 0 0 0
0 0 0 18 0 0 0 0 3 0	0 0 0 19 0 0 0 0 0 0
0 1.7.12 0 18 0 0 0 0 3 0	0 1.7.13 0 18 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.4 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.4 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.4 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.5 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.5 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.4 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 1.7.21 2.11.8 0 0 0 0 0 0 0	0 1.7.21 2.12.0 0 0 0 0 0 0 0
0 1.7.22 2.11.8 0 0 0 0 0 0 0	0 1.7.21 2.12.0 0 0 0 0 0 0 0
0 1.7.25 2.11.8 0 0 0 0 0 0 0	0 1.7.21 2.12.1 0 0 0 0 0 0 0
0 1.7.25 2.11.11 0 0 0 0 0 0 0	0 1.7.21 2.12.0 0 0 0 0 0 0 0
0 1.7.22 2.12.1 0 0 0 0 0 0 0	0 1.7.25 2.12.2 0 0 0 0 0 0 0
0 1.7.25 2.12.1 0 0 0 0 0 0 0	0 1.7.25 2.12.4 0 0 0 0 0 0 0
0 1.7.25 2.12.2 0 0 0 0 0 0 0	0 1.7.25 2.12.3 0 0 0 0 0 0 0
0 0 2.12.0 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.0 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.0 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.4 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.4 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.0 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.5 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.0 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.0 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.5 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.1 0 0 0 0 0 0 0	0 0 2.12.2 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.5 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.0 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	0 0 2.12.4 0 0 0 0 0 0 0
0 0 2.12.5 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
4.12-beta-2 0 0 18 0 0 0 0 0 0	4.12-beta-3 0 0 0 0 0 0 0 0 0
4.12-beta-3 0 0 18 0 0 0 0 0 0	3.8 0 0 0 0 0 1.3.1 0 0 0
4.12 0 0 18 0 0 0 0 0 0	4.12 0 0 20 2.3.0 0 0 0 0 0
4.12 0 0 19 0 0 0 0 0 0	4.12 0 0 20 2.3.0 0 0 0 0 0
0 0 0 23 0 0 0 0 0 0	0 0 0 23.4-jre 0 0 0 0 0 0
0 0 0 23.1-jre 0 0 0 0 0 0	0 0 0 23.6-jre 0 0 0 0 0 0
0 0 0 23.3-jre 0 0 0 0 0 0	0 1.7.13 0 18 0 0 0 0 0 0
0 0 0 12 0 0 0 0 0 0	0 0 0 14 0 0 0 0 0 0
0 0 0 16.0.1 0 0 0 0 0 0	0 0 0 18 0 0 0 0 0 0
0 0 0 17 0 0 0 0 0 0	0 0 0 18 0 0 0 0 0 0
0 0 0 19 0 0 0 0 0 0	0 0 0 20.0-gwt_rc3 0 0 0 0 0 0
0 0 0 20 0 0 0 0 0 0	0 0 0 21 0 0 0 0 0 0
0 0 0 22 0 0 0 0 0 0	0 0 0 23 0 0 0 0 0 0
0 0 0 15 0 0 0 0 0 0	0 0 0 16.0.1 0 0 0 0 0 0
0 0 0 16.0.1 0 0 0 0 0 0	0 0 0 18 0 0 0 0 0 0
0 0 0 17 0 0 0 0 0 0	0 0 0 18 0 0 0 0 0 0
0 0 0 20 0 0 0 0 0 0	0 0 0 21 0 0 0 0 0 0
0 0 0 21 0 0 0 0 0 0	0 0 0 22 0 0 0 0 0 0
0 0 0 22 0 0 0 0 0 0	0 0 0 23 0 0 0 0 0 0
0 0 0 23 0 0 0 0 0 0	0 0 0 23.4-jre 0 0 0 0 0 0
0 0 0 10 0 0 0 0 0 0	0 0 0 13.0.1 0 0 0 0 0 0
0 0 0 11.0.2 0 0 0 0 0 0	0 1.6.1 0 r09 0 0 0 0 0 0
0 0 0 12 0 0 0 0 0 0	0 0 0 14 0 0 0 0 0 0
0 0 0 14.0.1 0 0 0 0 0 0	0 0 0 16.0.1 0 0 0 0 0 0
0 0 0 17 0 0 0 0 0 0	0 0 0 18 0 0 0 0 0 0
0 0 0 18 0 0 0 0 0 0	0 0 0 20 0 0 0 0 0 0
0 0 0 20 0 0 0 0 0 0	0 0 0 21 0 0 0 0 0 0
0 0 0 21 0 0 0 0 0 0	0 0 0 22 0 0 0 0 0 0
0 0 0 23 0 0 0 0 0 0	0 0 0 23.4-jre 0 0 0 0 0 0
0 0 0 12 0 0 0 0 0 0	0 0 0 14 0 0 0 0 0 0
0 0 0 14.0.1 0 0 0 0 0 0	0 0 0 16.0.1 0 0 0 0 0 0
0 0 0 15 0 0 0 0 0 0	0 0 0 16.0.1 0 0 0 0 0 0
0 0 0 r09 0 0 0 0 0 0	0 0 0 10.0.1 0 0 0 0 0 0
0 0 0 10 0 0 0 0 0 0	0 0 0 13.0.1 0 0 0 0 0 0
0 0 0 10.0.1 0 0 0 0 0 0	0 0 0 11.0.1 0 0 0 0 0 0
0 0 0 11.0.2 0 0 0 0 0 0	0 1.6.1 0 r09 0 0 0 0 0 0
0 0 0 17 0 0 0 0 0 0	0 0 0 18 0 0 0 0 0 0
0 0 0 18 0 0 0 0 0 0	0 0 0 20 0 0 0 0 0 0
0 0 0 19 0 0 0 0 0 0	0 0 0 20.0-gwt_rc3 0 0 0 0 0 0
0 0 0 21 0 0 0 0 0 0	0 0 0 22 0 0 0 0 0 0
0 0 0 23 0 0 0 0 0 0	0 0 0 23.4-jre 0 0 0 0 0 0
0 0 0 23.1-jre 0 0 0 0 0 0	0 0 0 23.6-jre 0 0 0 0 0 0
0 0 0 r09 0 0 0 0 0 0	0 0 0 10.0.1 0 0 0 0 0 0
